,close,high,low,open,time,volumefrom,volumeto
3125,14164.56,14164.98,14137.74,14139.88,1514077740.0,87.86,1235613.61
3126,14157.14,14164.56,14136.72,14164.56,1514077800.0,71.88,1031557.74
3127,14177.39,14179.36,14140.07,14147.33,1514077860.0,115.65,1639951.11
3128,14200.7,14205.74,14161.37,14178.26,1514077920.0,74.39,1063734.9
3129,14213.51,14224.97,14199.6,14200.7,1514077980.0,118.14,1668442.87
3130,14244.65,14244.65,14212.94,14213.52,1514078040.0,94.03,1350865.84
3131,14294.62,14295.66,14238.22,14244.65,1514078100.0,100.72,1453949.42
3132,14332.91,14337.08,14294.2,14294.62,1514078160.0,194.38,2812435.95
3133,14341.61,14353.91,14334.63,14339.01,1514078220.0,148.33,2138139.21
3134,14342.82,14378.9,14335.67,14347.91,1514078280.0,184.84,2652785.45
3135,14357.16,14365.44,14334.23,14342.82,1514078340.0,94.23,1350205.18
3136,14343.7,14361.98,14343.43,14357.16,1514078400.0,81.48,1183694.44
3137,14332.83,14348.62,14332.75,14339.16,1514078460.0,53.88,779355.44
3138,14312.18,14339.42,14301.99,14332.83,1514078520.0,96.46,1378884.68
3139,14261.88,14312.19,14255.29,14312.18,1514078580.0,107.13,1545300.01
3140,14231.31,14261.88,14230.67,14261.88,1514078640.0,80.61,1152664.89
3141,14234.54,14243.39,14217.48,14231.31,1514078700.0,92.82,1330552.55
3142,14182.07,14240.85,14180.36,14234.54,1514078760.0,98.81,1410058.41
3143,14099.04,14181.73,14095.0,14181.73,1514078820.0,243.63,3442455.43
3144,13993.92,14099.04,13992.88,14099.04,1514078880.0,349.02,4952782.7
3145,14019.63,14036.88,13988.61,13993.92,1514078940.0,197.01,2778589.8
3146,14042.28,14051.55,14017.79,14023.68,1514079000.0,98.42,1378454.02
3147,14027.17,14048.79,14016.71,14043.04,1514079060.0,119.05,1696838.59
3148,13995.68,14033.04,13989.62,14025.82,1514079120.0,93.81,1306181.19
3149,13965.37,13997.41,13964.19,13994.94,1514079180.0,184.96,2592789.36
3150,13848.82,13967.3,13831.2,13965.38,1514079240.0,485.85,6689507.04
3151,13822.81,13848.82,13808.04,13848.14,1514079300.0,243.36,3370963.63
3152,13796.25,13831.6,13786.77,13820.79,1514079360.0,270.75,3699928.34
3153,13825.45,13836.43,13787.86,13796.36,1514079420.0,227.82,3146945.43
3154,13864.91,13887.49,13824.27,13824.46,1514079480.0,205.2,2822909.73
3155,13901.61,13926.22,13845.33,13863.8,1514079540.0,320.94,4384588.42
3156,13893.19,13930.33,13874.77,13902.64,1514079600.0,142.09,1957326.63
3157,13915.58,13926.69,13879.65,13894.2,1514079660.0,99.61,1402761.03
3158,13946.21,13948.09,13886.65,13915.58,1514079720.0,135.4,1853998.12
3159,13915.96,13957.39,13906.29,13931.04,1514079780.0,133.44,1888088.88
3160,13862.35,13918.67,13859.95,13918.67,1514079840.0,123.71,1741456.02
3161,13838.16,13876.76,13832.34,13862.35,1514079900.0,126.25,1730385.91
3162,13862.88,13871.77,13814.68,13837.79,1514079960.0,156.04,2152121.75
3163,13830.08,13873.19,13830.08,13862.51,1514080020.0,138.69,1960382.51
3164,13822.92,13846.77,13818.41,13830.08,1514080080.0,73.18,1013733.69
3165,13837.75,13859.43,13819.22,13821.43,1514080140.0,105.06,1441665.96
3166,13883.85,13892.51,13821.84,13837.87,1514080200.0,126.44,1773076.83
3167,13878.21,13896.66,13852.9,13883.85,1514080260.0,128.45,1797545.25
3168,13909.74,13918.81,13870.3,13887.85,1514080320.0,60.65,844114.41
3169,13961.38,13961.38,13906.24,13909.92,1514080380.0,124.15,1715726.96
3170,13965.03,13999.26,13954.84,13961.38,1514080440.0,135.97,1890777.9
3171,13956.33,13972.79,13951.7,13967.46,1514080500.0,79.51,1125808.58
3172,13952.88,13974.28,13937.37,13956.33,1514080560.0,71.53,1000475.46
3173,13934.64,13953.56,13926.18,13946.24,1514080620.0,70.24,995923.74
3174,13891.92,13933.82,13885.12,13933.82,1514080680.0,107.1,1478386.61
3175,13857.82,13892.28,13857.45,13892.28,1514080740.0,135.1,1863104.14
3176,13853.27,13863.67,13847.63,13856.21,1514080800.0,136.85,1884710.63
3177,13842.95,13863.65,13838.22,13853.27,1514080860.0,113.27,1556662.38
3178,13844.18,13863.84,13827.93,13842.95,1514080920.0,120.52,1644211.25
3179,13815.48,13849.85,13808.75,13849.31,1514080980.0,365.41,5020878.22
3180,13742.38,13815.48,13742.25,13815.48,1514081040.0,476.74,6496123.7
3181,13728.56,13762.66,13701.96,13741.55,1514081100.0,196.47,2684886.96
3182,13711.5,13732.6,13692.1,13728.19,1514081160.0,208.61,2836078.63
3183,13713.03,13725.35,13686.21,13711.5,1514081220.0,203.65,2782043.09
3184,13660.44,13713.03,13659.09,13713.03,1514081280.0,219.77,2988724.38
3185,13660.75,13681.6,13637.75,13660.43,1514081340.0,244.02,3347013.84
3186,13636.74,13661.25,13623.08,13660.04,1514081400.0,238.15,3268274.62
3187,13716.02,13720.53,13632.26,13632.26,1514081460.0,155.08,2127507.07
3188,13734.64,13756.97,13709.58,13722.42,1514081520.0,193.33,2681225.94
3189,13629.1,13733.75,13628.35,13729.3,1514081580.0,270.25,3674919.06
3190,13630.5,13644.53,13613.65,13629.1,1514081640.0,215.67,2923653.55
3191,13635.23,13640.86,13603.55,13630.5,1514081700.0,176.79,2379112.69
3192,13630.69,13666.91,13592.29,13627.34,1514081760.0,235.67,3201921.54
3193,13616.88,13656.86,13616.88,13624.3,1514081820.0,141.12,1939853.57
3194,13625.09,13641.99,13607.21,13616.88,1514081880.0,220.13,3052901.13
3195,13656.7,13678.27,13613.57,13625.09,1514081940.0,288.91,3980094.12
3196,13765.81,13789.7,13656.59,13656.59,1514082000.0,428.68,5914816.23
3197,13776.32,13817.19,13752.07,13765.82,1514082060.0,391.6,5428062.08
3198,13767.91,13792.82,13764.52,13776.32,1514082120.0,118.29,1631878.36
3199,13776.12,13790.77,13763.58,13767.91,1514082180.0,74.29,1029550.07
3200,13716.04,13779.96,13715.55,13776.12,1514082240.0,109.08,1484011.18
3201,13677.12,13724.56,13676.09,13716.41,1514082300.0,88.81,1207827.44
3202,13636.5,13681.86,13633.95,13677.12,1514082360.0,114.05,1575292.09
3203,13647.28,13660.57,13633.8,13635.76,1514082420.0,71.77,988965.06
3204,13675.01,13687.41,13645.87,13648.02,1514082480.0,115.3,1575256.76
3205,13714.92,13733.31,13664.23,13665.2,1514082540.0,173.74,2382309.09
3206,13719.08,13734.29,13700.37,13714.92,1514082600.0,101.69,1391070.25
3207,13757.62,13757.99,13708.3,13719.08,1514082660.0,131.66,1822338.04
3208,13793.87,13824.12,13750.47,13760.56,1514082720.0,181.28,2519560.53
3209,13786.71,13794.2,13768.35,13794.2,1514082780.0,109.66,1510046.91
3210,13818.27,13820.75,13783.47,13786.19,1514082840.0,94.11,1309306.87
3211,13810.1,13825.79,13808.57,13818.27,1514082900.0,85.42,1170919.85
3212,13785.66,13812.71,13775.72,13811.56,1514082960.0,84.18,1167774.62
3213,13749.12,13793.14,13749.12,13785.58,1514083020.0,137.66,1865202.27
3214,13688.41,13751.8,13687.18,13745.67,1514083080.0,128.09,1770700.97
3215,13656.01,13685.59,13630.9,13685.59,1514083140.0,180.47,2488769.69
3216,13643.92,13673.62,13633.91,13656.8,1514083200.0,160.65,2217216.51
3217,13644.99,13660.92,13628.14,13643.92,1514083260.0,73.36,1004904.56
3218,13659.37,13686.8,13644.99,13644.99,1514083320.0,107.72,1459793.6
3219,13649.07,13661.18,13646.62,13659.37,1514083380.0,94.45,1284258.57
3220,13608.26,13647.96,13607.15,13647.96,1514083440.0,91.22,1254337.57
3221,13529.42,13608.26,13524.51,13608.26,1514083500.0,177.15,2409989.92
3222,13496.39,13562.3,13496.39,13529.42,1514083560.0,299.73,4067965.23
3223,13422.02,13496.39,13421.61,13496.38,1514083620.0,496.92,6723931.06
3224,13366.9,13429.36,13366.08,13422.02,1514083680.0,435.36,5857816.35
3225,13357.44,13373.2,13349.76,13366.79,1514083740.0,298.27,3962969.48
3226,13431.7,13491.82,13357.44,13357.44,1514083800.0,361.77,4893763.27
3227,13377.44,13433.18,13364.18,13431.7,1514083860.0,233.2,3120142.8
3228,13309.17,13379.61,13288.13,13376.86,1514083920.0,534.71,7091819.73
3229,13283.58,13313.48,13252.13,13303.6,1514083980.0,399.36,5313064.54
3230,13324.0,13340.69,13246.61,13284.69,1514084040.0,277.8,3696783.1
3231,13327.1,13361.37,13280.18,13309.7,1514084100.0,213.92,2844585.57
3232,13280.05,13359.92,13279.68,13318.58,1514084160.0,267.78,3548766.54
3233,13260.68,13279.27,13231.87,13279.27,1514084220.0,247.56,3276982.3
3234,13252.3,13282.73,13240.72,13260.68,1514084280.0,145.17,1931957.19
3235,13236.76,13255.58,13222.87,13251.93,1514084340.0,198.47,2619870.18
3236,13266.66,13269.52,13218.36,13232.68,1514084400.0,259.92,3477624.87
3237,13455.37,13455.52,13266.67,13266.67,1514084460.0,482.92,6567412.2
3238,13432.26,13462.07,13407.56,13459.11,1514084520.0,266.78,3652862.79
3239,13387.62,13435.22,13367.65,13432.26,1514084580.0,159.61,2137111.08
3240,13384.93,13395.94,13358.62,13387.62,1514084640.0,221.1,2956815.47
3241,13482.02,13507.38,13385.61,13385.61,1514084700.0,305.14,4103892.6
3242,13534.99,13550.87,13476.27,13476.64,1514084760.0,267.59,3655485.16
3243,13516.43,13557.47,13515.64,13533.61,1514084820.0,159.51,2199016.27
3244,13494.13,13530.21,13482.69,13515.76,1514084880.0,134.22,1834266.51
3245,13585.68,13596.16,13489.12,13489.12,1514084940.0,190.48,2592125.4
3246,13652.76,13653.95,13583.02,13586.01,1514085000.0,197.82,2739030.51
3247,13703.24,13745.42,13650.67,13652.76,1514085060.0,324.22,4504300.07
3248,13737.72,13751.64,13666.34,13698.74,1514085120.0,315.78,4337805.81
3249,13628.47,13736.91,13627.36,13728.52,1514085180.0,198.08,2714657.77
3250,13610.13,13636.51,13595.87,13628.47,1514085240.0,202.55,2763267.36
3251,13569.76,13598.21,13561.39,13598.2,1514085300.0,113.56,1539970.09
3252,13514.79,13570.33,13509.08,13569.76,1514085360.0,126.02,1728702.38
3253,13469.47,13514.85,13466.39,13513.92,1514085420.0,97.66,1338587.51
3254,13479.59,13491.6,13453.28,13467.57,1514085480.0,142.56,1922040.32
3255,13492.69,13513.78,13479.59,13479.59,1514085540.0,114.91,1564663.88
3256,13480.07,13509.61,13470.19,13492.15,1514085600.0,78.85,1059853.06
3257,13552.29,13552.29,13480.07,13480.07,1514085660.0,130.02,1767419.53
3258,13577.62,13586.16,13535.6,13538.19,1514085720.0,161.33,2204335.79
3259,13581.36,13602.62,13573.93,13577.62,1514085780.0,124.71,1732019.07
3260,13618.02,13618.02,13570.75,13583.63,1514085840.0,93.4,1298929.14
3261,13634.58,13635.66,13615.8,13618.02,1514085900.0,58.14,798071.05
3262,13681.68,13681.68,13630.53,13634.58,1514085960.0,215.05,2931538.94
3263,13695.13,13722.06,13662.46,13679.72,1514086020.0,104.46,1444410.13
3264,13690.46,13713.26,13680.07,13695.13,1514086080.0,129.13,1786341.63
3265,13675.33,13691.8,13666.85,13688.77,1514086140.0,61.6,859931.9
3266,13708.76,13711.52,13673.12,13676.66,1514086200.0,70.07,966531.8
3267,13748.92,13748.92,13706.9,13708.76,1514086260.0,108.6,1512913.57
3268,13731.42,13744.9,13723.16,13744.11,1514086320.0,133.64,1861999.94
3269,13697.72,13729.19,13691.43,13729.19,1514086380.0,125.31,1738684.98
3270,13740.75,13742.45,13688.35,13697.72,1514086440.0,105.19,1463836.93
3271,13719.07,13749.25,13718.71,13741.01,1514086500.0,261.53,3549087.26
3272,13734.05,13745.09,13716.48,13719.07,1514086560.0,107.54,1471959.6
3273,13725.85,13734.42,13717.64,13734.05,1514086620.0,127.78,1757851.47
3274,13779.57,13784.75,13724.75,13726.22,1514086680.0,111.89,1569007.16
3275,13860.87,13864.94,13779.57,13779.57,1514086740.0,195.06,2689926.07
3276,13908.44,13917.49,13860.87,13860.87,1514086800.0,172.92,2398408.66
3277,13913.2,13914.45,13900.29,13908.44,1514086860.0,188.82,2609151.72
3278,13937.34,13937.35,13912.1,13914.49,1514086920.0,105.36,1463550.78
3279,13980.36,13987.34,13936.11,13937.34,1514086980.0,280.01,3844564.06
3280,14027.74,14041.86,13973.93,13980.36,1514087040.0,168.49,2353086.52
3281,13961.85,14027.74,13953.13,14027.74,1514087100.0,327.38,4607900.59
3282,13921.47,13981.29,13907.81,13961.85,1514087160.0,188.65,2657299.26
3283,13836.6,13919.79,13836.6,13918.02,1514087220.0,249.16,3429851.04
3284,13878.75,13888.51,13834.12,13836.6,1514087280.0,124.19,1708363.58
3285,13894.07,13913.91,13871.27,13878.74,1514087340.0,68.72,942634.94
3286,13901.97,13924.62,13885.43,13894.22,1514087400.0,92.37,1299738.64
3287,13898.03,13915.61,13897.7,13901.97,1514087460.0,66.63,918459.99
3288,13894.67,13904.16,13888.86,13902.09,1514087520.0,45.1,624775.18
3289,13902.89,13910.68,13893.55,13897.75,1514087580.0,60.04,831346.97
3290,13911.54,13915.62,13892.7,13895.76,1514087640.0,62.19,878813.72
3291,13910.85,13921.02,13910.85,13913.38,1514087700.0,90.07,1266678.35
3292,13846.88,13911.31,13842.42,13911.23,1514087760.0,131.52,1821544.47
3293,13838.76,13846.88,13811.17,13846.88,1514087820.0,98.49,1363595.38
3294,13826.46,13852.43,13818.07,13838.45,1514087880.0,69.59,963550.35
3295,13841.77,13847.6,13826.09,13826.46,1514087940.0,33.14,463606.32
3296,13848.83,13856.5,13832.9,13837.95,1514088000.0,80.51,1118838.11
3297,13882.49,13882.69,13847.36,13849.94,1514088060.0,80.27,1133296.91
3298,13882.49,13890.71,13872.94,13882.49,1514088120.0,53.64,744993.86
3299,13883.69,13895.85,13877.94,13882.07,1514088180.0,70.13,976590.61
3300,13883.64,13901.32,13879.53,13883.25,1514088240.0,82.23,1155798.07
3301,13873.56,13887.93,13872.85,13883.84,1514088300.0,91.56,1275039.7
3302,13882.21,13891.56,13871.65,13873.56,1514088360.0,86.7,1230384.68
3303,13886.26,13892.41,13876.17,13882.21,1514088420.0,51.85,720807.12
3304,13892.05,13899.48,13870.98,13886.26,1514088480.0,45.39,636531.94
3305,13887.39,13906.63,13883.99,13892.05,1514088540.0,40.19,561953.46
3306,13902.44,13908.97,13884.07,13887.39,1514088600.0,40.44,562879.13
3307,13937.65,13952.9,13900.88,13900.88,1514088660.0,76.93,1066390.11
3308,13931.18,13942.84,13927.31,13937.5,1514088720.0,92.48,1285063.25
3309,13920.78,13933.52,13914.53,13931.18,1514088780.0,47.72,672004.09
3310,13918.78,13926.12,13915.04,13920.78,1514088840.0,47.88,667787.26
3311,13846.63,13920.26,13843.59,13920.26,1514088900.0,135.38,1891295.54
3312,13792.79,13846.68,13792.78,13846.63,1514088960.0,95.71,1362205.62
3313,13727.39,13795.05,13716.69,13793.45,1514089020.0,116.28,1621477.09
3314,13654.99,13727.39,13652.61,13727.39,1514089080.0,216.05,2937390.0
3315,13612.13,13662.42,13605.98,13654.99,1514089140.0,186.71,2556537.56
3316,13561.34,13614.25,13543.75,13612.13,1514089200.0,180.46,2446447.95
3317,13542.18,13563.78,13537.62,13561.34,1514089260.0,166.3,2284387.68
3318,13545.57,13553.6,13539.08,13542.18,1514089320.0,71.5,982684.01
3319,13569.42,13577.98,13543.14,13547.32,1514089380.0,159.02,2189682.4
3320,13593.22,13600.15,13569.42,13569.42,1514089440.0,125.09,1711649.26
3321,13619.0,13624.47,13582.84,13593.22,1514089500.0,85.03,1178679.38
3322,13640.2,13665.25,13618.02,13619.0,1514089560.0,77.69,1067654.09
3323,13675.68,13681.22,13651.93,13665.08,1514089620.0,126.62,1728106.59
3324,13628.34,13679.27,13622.12,13675.67,1514089680.0,139.25,1883103.04
3325,13594.84,13628.33,13591.41,13627.96,1514089740.0,67.56,925540.62
3326,13655.07,13655.45,13594.47,13594.84,1514089800.0,58.2,801016.66
3327,13618.31,13659.72,13615.17,13655.07,1514089860.0,41.9,578359.0
3328,13627.89,13640.49,13613.3,13617.79,1514089920.0,48.11,661225.5
3329,13650.07,13650.07,13623.76,13627.7,1514089980.0,55.78,772318.53
3330,13635.06,13654.31,13623.47,13650.07,1514090040.0,93.27,1266606.12
3331,13608.9,13635.44,13608.9,13635.06,1514090100.0,83.17,1126859.11
3332,13599.49,13620.46,13581.6,13608.9,1514090160.0,104.15,1404043.61
3333,13573.12,13600.2,13572.2,13599.49,1514090220.0,79.29,1081757.45
3334,13506.12,13574.09,13504.31,13574.09,1514090280.0,236.77,3182500.58
3335,13499.62,13529.21,13498.88,13506.08,1514090340.0,187.16,2537439.6
3336,13409.85,13508.32,13403.41,13508.32,1514090400.0,356.92,4790688.37
3337,13338.12,13414.04,13332.58,13409.85,1514090460.0,207.38,2801653.68
3338,13319.16,13354.92,13304.56,13336.06,1514090520.0,228.32,3056463.55
3339,13361.0,13361.0,13313.96,13319.16,1514090580.0,190.01,2530803.29
3340,13428.77,13428.77,13356.92,13361.02,1514090640.0,150.7,2024550.8
3341,13449.22,13451.31,13415.58,13422.72,1514090700.0,74.5,1008777.98
3342,13489.37,13496.15,13444.35,13449.16,1514090760.0,90.48,1247795.14
3343,13525.06,13529.18,13472.89,13489.37,1514090820.0,130.45,1767556.87
3344,13546.83,13555.66,13524.36,13525.06,1514090880.0,174.49,2393889.3
3345,13587.82,13596.63,13544.32,13546.83,1514090940.0,70.24,958772.87
3346,13554.95,13601.51,13540.46,13587.82,1514091000.0,110.02,1502895.45
3347,13563.3,13584.37,13544.88,13554.94,1514091060.0,48.51,667488.46
3348,13545.49,13572.35,13534.04,13563.25,1514091120.0,107.37,1453789.84
3349,13567.22,13586.34,13542.36,13545.07,1514091180.0,66.05,893547.26
3350,13546.52,13570.75,13546.14,13566.42,1514091240.0,77.08,1047832.13
3351,13558.96,13560.13,13538.0,13546.52,1514091300.0,31.36,432561.28
3352,13578.08,13582.66,13543.69,13558.96,1514091360.0,110.18,1535583.05
3353,13639.87,13641.58,13578.08,13578.08,1514091420.0,175.12,2381707.68
3354,13634.9,13648.29,13624.51,13639.87,1514091480.0,76.41,1054640.08
3355,13599.13,13642.05,13599.08,13634.9,1514091540.0,66.78,911389.83
3356,13606.3,13613.93,13591.07,13600.24,1514091600.0,59.61,821858.41
3357,13628.17,13631.66,13597.48,13604.1,1514091660.0,49.82,686148.34
3358,13646.3,13649.28,13626.06,13628.17,1514091720.0,69.19,949327.22
3359,13666.85,13671.25,13634.73,13649.27,1514091780.0,106.26,1456803.76
3360,13692.84,13692.84,13660.84,13663.18,1514091840.0,119.23,1622980.35
3361,13753.61,13766.12,13696.82,13696.82,1514091900.0,121.97,1683992.59
3362,13794.44,13803.39,13754.09,13754.09,1514091960.0,111.78,1550562.23
3363,13737.33,13797.29,13734.6,13793.67,1514092020.0,178.6,2449012.27
3364,13767.61,13767.62,13725.56,13737.33,1514092080.0,73.29,1007177.83
3365,13760.81,13784.35,13758.92,13767.61,1514092140.0,76.06,1043631.71
3366,13765.72,13775.98,13750.01,13759.44,1514092200.0,114.51,1583110.78
3367,13752.25,13764.78,13747.85,13762.28,1514092260.0,70.93,977677.81
3368,13710.93,13750.5,13707.5,13750.5,1514092320.0,48.81,672994.65
3369,13695.55,13723.01,13691.0,13710.94,1514092380.0,56.21,761614.53
3370,13672.45,13702.85,13662.2,13699.17,1514092440.0,53.82,745855.94
3371,13674.8,13682.13,13650.42,13675.06,1514092500.0,94.16,1281426.86
3372,13654.82,13682.45,13649.34,13679.83,1514092560.0,73.47,1021232.75
3373,13644.22,13661.33,13637.59,13654.82,1514092620.0,48.83,682071.61
3374,13647.35,13654.74,13630.62,13644.22,1514092680.0,78.19,1073572.07
3375,13646.28,13651.06,13611.29,13647.35,1514092740.0,62.51,859719.13
3376,13620.32,13650.02,13616.59,13646.28,1514092800.0,131.38,1812497.04
3377,13653.47,13654.97,13619.57,13620.32,1514092860.0,48.2,678213.33
3378,13675.54,13678.61,13647.97,13653.47,1514092920.0,30.89,428845.5
3379,13677.36,13685.03,13672.23,13676.75,1514092980.0,40.38,560194.93
3380,13698.3,13698.83,13677.26,13681.01,1514093040.0,44.61,632036.32
3381,13687.56,13703.07,13687.56,13698.91,1514093100.0,54.23,745900.23
3382,13668.11,13691.57,13668.11,13687.56,1514093160.0,68.68,924131.93
3383,13674.63,13677.63,13646.2,13668.11,1514093220.0,79.76,1115608.64
3384,13654.84,13676.7,13654.47,13674.63,1514093280.0,27.46,375981.23
3385,13646.66,13657.85,13634.54,13653.46,1514093340.0,32.5,443946.25
3386,13640.11,13648.24,13635.32,13646.67,1514093400.0,26.34,363792.27
3387,13653.79,13658.95,13638.07,13640.11,1514093460.0,35.55,485403.09
3388,13665.38,13666.9,13647.32,13653.79,1514093520.0,31.28,431869.8
3389,13653.28,13668.49,13653.25,13665.49,1514093580.0,52.07,725159.3
3390,13666.39,13677.2,13650.59,13653.25,1514093640.0,31.16,434763.95
3391,13656.52,13672.52,13654.02,13666.39,1514093700.0,42.6,588507.27
3392,13670.17,13670.73,13652.96,13656.52,1514093760.0,87.3,1192397.54
3393,13667.33,13671.75,13659.03,13670.23,1514093820.0,41.05,561777.25
3394,13686.77,13692.48,13667.33,13667.33,1514093880.0,42.22,583266.17
3395,13681.29,13691.88,13678.56,13686.77,1514093940.0,42.58,603403.72
3396,13682.24,13696.93,13677.92,13681.29,1514094000.0,85.88,1284034.28
3397,13690.35,13692.06,13681.5,13682.24,1514094060.0,80.46,1123734.98
3398,13722.16,13726.06,13691.63,13691.63,1514094120.0,84.82,1185204.58
3399,13732.66,13740.53,13720.58,13722.16,1514094180.0,130.97,1797539.81
3400,13743.99,13746.68,13732.66,13732.66,1514094240.0,54.11,742897.81
3401,13749.94,13750.7,13742.36,13745.51,1514094300.0,47.41,647257.16
3402,13760.22,13766.03,13750.3,13750.68,1514094360.0,69.08,949372.41
3403,13768.78,13774.42,13757.16,13760.22,1514094420.0,112.83,1575741.64
3404,13783.02,13783.34,13768.78,13768.78,1514094480.0,54.31,755025.14
3405,13799.24,13799.95,13783.02,13783.02,1514094540.0,66.64,925249.03
3406,13802.29,13802.29,13797.63,13799.24,1514094600.0,71.98,1006729.47
3407,13808.35,13812.9,13790.08,13802.29,1514094660.0,133.35,1837901.79
3408,13836.17,13841.74,13807.37,13814.24,1514094720.0,103.66,1447180.45
3409,13847.73,13847.73,13811.45,13839.12,1514094780.0,72.39,1012835.48
